chirp_mass,mass_ratio,a_1,a_2,theta_jn,psi,time_jitter,tilt_1,tilt_2,phi_12,phi_jl,ra,dec,phase,luminosity_distance,geocent_time,log_likelihood,log_prior,reference_frequency,waveform_approximant,minimum_frequency,total_mass,mass_1,mass_2,H1_log_likelihood,L1_log_likelihood,H1_matched_filter_snr,H1_optimal_snr,L1_matched_filter_snr,L1_optimal_snr,symmetric_mass_ratio,iota,spin_1x,spin_1y,spin_1z,spin_2x,spin_2y,spin_2z,phi_1,phi_2,chi_eff,chi_1_in_plane,chi_2_in_plane,chi_p,cos_tilt_1,cos_tilt_2,redshift,comoving_distance,mass_1_source,mass_2_source,chirp_mass_source,total_mass_source
14.71812710550424,0.8513980500664569,0.15609248720263463,0.7500984518971828,1.4961328061022698,1.0838076884220387,9.3458328495034e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.147641018284526,3138.3979832062832,1385860007.290692,-0.26591673597459486,5.3139483762680575,100.0,IMRPhenomXP,20.0,33.94475831251628,18.334662452138705,15.610095860377577,0.14798828758242122,-0.22573510931539342,(2.760508390230006-1.6673693595149541j),2.023337282518609,(0.2575170072699294+1.6086617859199637j),2.252178140767152,0.24838939359766923,1.4961328061022698,0,0,0.15609248720263463,0,0,0.7500984518971828,0.0,0.0,0.429256607717199,0.0,0.0,0.0,1.0,1.0,0.5312412841804504,2049.5776847572843,11.973725265611401,10.194406343173014,9.611892820262918,22.168131608784414
14.165914778719658,0.7882242343033017,0.7176096957585739,0.712583079577615,1.737061312369207,1.6472705823958884,-0.00021829643807149725,0.0,0.0,0.0,0.0,0.0,0.0,3.646171229570798,2260.903228760278,1385860007.2997305,-0.2656867086368937,5.302852111591232,100.0,IMRPhenomXP,20.0,32.82170413145204,18.354355959301426,14.467348172150608,0.02255279976131419,-0.21415295116695088,(2.0763433111638228-2.0315884417042667j),1.8529379893088043,(2.7584168769222166+0.29474642961939873j),2.6720198721991353,0.24649370398958037,1.737061312369207,0,0,0.7176096957585739,0,0,0.712583079577615,0.0,0.0,0.7153940336428458,0.0,0.0,0.0,1.0,1.0,0.40333353820913953,1611.0947093692882,13.079111600741967,10.309272726862266,10.094474615633754,23.388384327604236
14.007066568867302,0.5080400147283838,0.7139581759326159,0.5715589860802089,1.1345275775743755,2.248240154158044,0.00014141653788952356,0.0,0.0,0.0,0.0,0.0,0.0,2.7542866199989486,3341.8378525094863,1385860007.2610195,-0.2655927712736532,5.218391618481212,100.0,IMRPhenomXP,20.0,34.42737254350057,22.82921686909041,11.598155674410158,-0.02240368770218204,-0.2689507037872003,(1.3820828410949604-0.7523899273312988j),1.8470840132345245,(0.3322951508424036-0.7887791123370452j),2.031865582773372,0.22339435220498738,1.1345275775743755,0,0,0.7139581759326159,0,0,0.5715589860802089,0.0,0.0,0.6659856514615349,0.0,0.0,0.0,1.0,1.0,0.5596953031376907,2142.622245639171,14.636972249107963,7.4361675970157535,8.980642911912874,22.073139846123716
16.840043234928878,0.9070206249560036,0.4736778718031334,0.3493883771862506,1.9741542165768018,0.09030711352485107,0.00015303912421902005,0.0,0.0,0.0,0.0,0.0,0.0,1.866161724445856,4600.839982525208,1385860007.2528,-0.2621381791257056,5.233082926615248,100.0,IMRPhenomXP,20.0,38.74354650694768,20.316270311885862,18.427276195061815,-0.025184148639012527,0.07883705286038323,(0.816466482031382+0.1778481343870623j),1.4103403746417948,(1.2009539604174342+0.7635679995314465j),1.7974067931425353,0.24940570445588126,1.9741542165768018,0,0,0.4736778718031334,0,0,0.3493883771862506,0.0,0.0,0.41456307587088087,0.0,0.0,0.0,1.0,1.0,0.7282660235314672,2662.1132979297295,11.755291161931448,10.662291536234846,9.743895329561957,22.417582698166296
12.675988579073108,0.5867980587728907,0.4476248662457789,0.13176636126403665,1.9351730286111979,2.3348449181863415,4.950609043298949e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.634229566113826,3031.3492929108106,1385860007.2977698,-0.2616456084428225,5.248829900979198,100.0,IMRPhenomXP,20.0,30.37488418832038,19.142249399907893,11.232634788412483,-0.041514747327177304,-0.20144236806253257,(2.6934966848255586+0.07450054788165895j),1.7081396445686778,(1.6193288159510004+1.4273519492506923j),1.8134907388650157,0.23304798242295371,1.9351730286111979,0,0,0.4476248662457789,0,0,0.13176636126403665,0.0,0.0,0.3308203639050553,0.0,0.0,0.0,1.0,1.0,0.5161062070077367,1999.4307015842078,12.62592904865682,7.408870655956072,8.360884297209676,20.034799704612894
16.369796810864326,0.6734660998152522,0.7673167255279757,0.07087145168534344,1.271844103806948,1.550987172571656,0.00010895729841565917,0.0,0.0,0.0,0.0,0.0,0.0,2.5709908172365648,3729.2024178618044,1385860007.1649673,-0.26144010601641066,5.271370148675677,100.0,IMRPhenomXP,20.0,38.49409802755771,23.002615966829204,15.49148206072851,0.037665553994441936,-0.1866573754136165,(2.264208629713484+0.306517067636401j),1.6617147914748545,(1.9116875672706848-0.7655501896754041j),2.1640784746692088,0.24048162695240669,1.271844103806948,0,0,0.7673167255279757,0,0,0.07087145168534344,0.0,0.0,0.4870407866479809,0.0,0.0,0.0,1.0,1.0,0.6128456685824913,2312.188022563379,14.262130850403002,9.605061638875695,10.149636217364508,23.867192489278697
12.861474928618545,0.5211078933492223,0.10462284784560216,0.017288562335448,0.8400954021998995,0.30893652724896165,0.0001615841005355503,0.0,0.0,0.0,0.0,0.0,0.0,4.839426604246678,4880.2136051807765,1385860007.2195275,-0.2603950262397099,5.021973587339349,100.0,IMRPhenomXP,20.0,31.457645102077944,20.680745422215598,10.776899679862343,-0.006155048557090925,-0.1339961240707659,(0.9907558494886937-0.2099420022490309j),1.4160689805797126,(1.7186490080499386-0.3750328766902172j),1.6559440512153316,0.22522034095795457,0.8400954021998995,0,0,0.10462284784560216,0,0,0.017288562335448,0.0,0.0,0.07470348069331598,0.0,0.0,0.0,1.0,1.0,0.7642215886018158,2766.2135277454545,11.722306061681028,6.108586216997419,7.290169790299157,17.830892278678448
12.270536726530052,0.8571690342414073,0.0755461265920582,0.4050172610205716,1.9232632676465375,1.6703191650506808,-6.496305044037163e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.870549646224722,4439.8676662008465,1385860007.254997,-0.2603906317733409,5.253291383133487,100.0,IMRPhenomXP,20.0,28.290810917723096,15.233298852238814,13.057512065484284,0.018600986390661767,-0.20791384984421768,(1.8998130331458494+1.3339143984461634j),0.9844319320671787,(0.8235220681002327-1.0186208374633146j),1.27552036265654,0.24852129382484947,1.9232632676465375,0,0,0.0755461265920582,0,0,0.4050172610205716,0.0,0.0,0.227612227685471,0.0,0.0,0.0,1.0,1.0,0.7073362746450226,2600.4646663967887,8.922260411415447,7.64788534010332,7.186947825542602,16.570145751518766
16.477880984543532,0.5428347869266815,0.3975896220976015,0.6227864930227165,1.4391849290665577,1.530859451428418,6.658920032295005e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.7332977457094065,4784.462416098413,1385860007.1727414,-0.2596244465000406,5.308052391359729,100.0,IMRPhenomXP,20.0,40.00221742833949,25.927738839765006,14.074478588574483,0.022582801214728665,-0.05349847103543759,(-0.7953871875417114+0.3945210584795915j),1.1131503594105117,(0.9385351933448478-0.1679397864000182j),1.5021246753969058,0.2280493433643533,1.4391849290665577,0,0,0.3975896220976015,0,0,0.6227864930227165,0.0,0.0,0.4768234431658319,0.0,0.0,0.0,1.0,1.0,0.7519493261922058,2730.936546295889,14.799365741997768,8.033610549207388,9.405455248159242,22.83297629120516
12.435277477774175,0.7841640186098715,0.15415973317502926,0.589248075804629,1.2890806076334096,0.9730321674826983,-0.00020179665450086785,0.0,0.0,0.0,0.0,0.0,0.0,4.308950897315909,2679.699762290393,1385860007.2414565,-0.2590594656244183,5.276520150436006,100.0,IMRPhenomXP,20.0,28.822594115299253,16.154677380926184,12.66791673437307,-0.004646816335538428,-0.21061089729118265,(2.5974937859607454+1.8800628625873441j),2.0851882270089153,(1.5166522627507417-1.373950676579178j),2.266577684701592,0.24634137289065114,1.2890806076334096,0,0,0.15415973317502926,0,0,0.589248075804629,0.0,0.0,0.3453868959515581,0.0,0.0,0.0,1.0,1.0,0.4655259056420415,1828.4902065383606,11.023126454969677,8.64393913857381,8.485197996091598,19.667065593543487
12.0516442958787,0.6875607485946769,0.12592244937761085,0.4386423932287577,1.412230777215516,3.1018849310248915,-0.00013626183679492831,0.0,0.0,0.0,0.0,0.0,0.0,5.312606378987528,3292.2946492592496,1385860007.134206,-0.25844259542211034,5.304113736802151,100.0,IMRPhenomXP,20.0,28.272939124693558,16.753731175744615,11.519207948948944,-0.004913353060106651,-0.17521768160056594,(1.049857493797189+0.3860648745998919j),1.2300441134820144,(1.7390272945357879+0.5447368646973055j),1.6464401922917,0.24143056172560914,1.412230777215516,0,0,0.12592244937761085,0,0,0.4386423932287577,0.0,0.0,0.2533335419109218,0.0,0.0,0.0,1.0,1.0,0.5528020813660423,2120.228136891598,10.789353889200035,7.418336236911264,7.76122368748794,18.2076901261113
14.783063783174523,0.7273598673949517,0.2814787061790609,0.3318668297048142,1.7143348170829493,1.5964841046394578,-9.767989670216395e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.1772941578155933,4452.656631969784,1385860007.2230444,-0.2566266364398597,5.306401071169501,100.0,IMRPhenomXP,20.0,34.480554397650266,19.961419185714167,14.519135211936101,0.03799081718868935,-0.08304845260717109,(2.21774020355603+0.45533769851824873j),0.9585018733983585,(0.8904527346013156-0.6780343702567243j),1.3401476082197086,0.24377192366495268,1.7143348170829493,0,0,0.2814787061790609,0,0,0.3318668297048142,0.0,0.0,0.3026962298333791,0.0,0.0,0.0,1.0,1.0,0.7090050299605445,2605.4087314897342,11.680140687575982,8.495665581669646,8.650099633419929,20.175806269245626
13.018508443541403,0.6670590774993752,0.3009166464119636,0.3783343307595313,1.1453282831136888,0.5255574701167075,-0.00023801754269828424,0.0,0.0,0.0,0.0,0.0,0.0,2.3649381122521977,3819.000658440275,1385860007.1252558,-0.25650692164827893,5.223356464170633,100.0,IMRPhenomXP,20.0,30.64811995743428,18.384543398070285,12.263576559363994,-0.022680521116579255,-0.18641598764651945,(1.842411702312139+0.5201224420695714j),1.2703343703364598,(2.1486939405959866-0.30765547456537573j),1.4281361712973477,0.240028226982089,1.1453282831136888,0,0,0.3009166464119636,0,0,0.3783343307595313,0.0,0.0,0.331894654210278,0.0,0.0,0.0,1.0,1.0,0.6249894974616347,2350.1694408281883,11.313638289224903,7.546865120371974,8.011441590162502,18.860503409596877
14.282380045325642,0.7831048330154262,0.2821960536616938,0.27512609376157826,1.243400690462433,2.518519839745069,0.00012345425663794739,0.0,0.0,0.0,0.0,0.0,0.0,5.732849963245644,4452.823390692948,1385860007.1312668,-0.2541318249398903,5.262158612501117,100.0,IMRPhenomXP,20.0,33.10708129268576,18.56709750300999,14.539983789675775,0.10450715307017422,-0.113937606295897,(0.4008547214201525+1.051163041684882j),1.4121455492726935,(0.6741096233416555-1.0181031941735128j),1.5372990061172929,0.24630098575239617,1.243400690462433,0,0,0.2821960536616938,0,0,0.27512609376157826,0.0,0.0,0.2790910652928143,0.0,0.0,0.0,1.0,1.0,0.7090267847219877,2605.473151867716,10.864134880150726,8.5077565311775,8.357025280706177,19.371891411328225
13.012083935585009,0.7082559010618632,0.592325838794506,0.3081052125887405,1.147058476095827,2.223666841201636,-1.9187995211758535e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.5874227785696329,3195.2910889090986,1385860007.2421865,-0.25399729618283784,5.224138693055762,100.0,IMRPhenomXP,20.0,30.429600496440504,17.813256478449897,12.616344017990604,-0.03922761684907172,-0.22907983555291778,(2.938640790216178+0.07434666247814228j),1.7061038926907077,(1.0006248155809399-1.828680231802608j),1.8680330948344437,0.2427081401953975,1.147058476095827,0,0,0.592325838794506,0,0,0.3081052125887405,0.0,0.0,0.47448580347626035,0.0,0.0,0.0,1.0,1.0,0.5392385903484705,2075.890721655506,11.57277149244103,8.196483701161865,8.453584790022179,19.769255193602895
12.962316081905529,0.7161259237823892,0.6189548626399827,0.7725867649952424,1.6421131138917706,2.3627205316616484,-3.141640804226798e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.622845253641352,4620.149758755294,1385860007.291158,-0.2536275524646523,5.3141930898275085,100.0,IMRPhenomXP,20.0,30.279447904259925,17.644071151563974,12.635376752695954,-0.050167137373716475,-0.06015023283138188,(0.9814054479069773-1.387250295525351j),0.9909014094955599,(1.9167945800595256-1.1948330425276377j),0.9337203103737253,0.24315941611495123,1.6421131138917706,0,0,0.6189548626399827,0,0,0.7725867649952424,0.0,0.0,0.6830642537236622,0.0,0.0,0.0,1.0,1.0,0.7307659988389718,2669.424852101443,10.194371257235193,7.300453533968189,7.48935216580455,17.49482479120338
15.17633660324832,0.5385964179050097,0.11208118131403176,0.6413468545281864,1.9437881987045098,0.17469052472715585,0.0001942071445077639,0.0,0.0,0.0,0.0,0.0,0.0,1.5530357212821686,4740.424774869501,1385860007.215736,-0.25325130596959644,5.245501403883947,100.0,IMRPhenomXP,20.0,36.894237098261755,23.979151822345877,12.915085275915875,0.04365374630735763,-0.06220768225859841,(0.7832540069904709+1.487688123270162j),1.0402441632136952,(2.7222034082852864-0.9211078718629183j),1.3290936760420384,0.22751709122386043,1.9437881987045098,0,0,0.11208118131403176,0,0,0.6413468545281864,0.0,0.0,0.29735432532756884,0.0,0.0,0.0,1.0,1.0,0.7462874847382787,2714.5729506210573,13.731502992440964,7.395738324180625,8.6906289691029,21.127241316621593
14.38417984305979,0.8977364834094174,0.5556679710012683,0.6049657182629296,1.3848526923491842,2.392963771721531,0.00020827477044932488,0.0,0.0,0.0,0.0,0.0,0.0,5.3141015155336895,4885.8546505812365,1385860007.181095,-0.2515694146140941,5.299350225245519,100.0,IMRPhenomXP,20.0,33.10387760253712,17.443874790805342,15.660002811731774,0.038077438924574825,-0.11788524094345343,(1.0288644172558283+0.6499793942382501j),1.1234480942799394,(-0.072688246310636+0.8078658157095034j),1.1274065700264064,0.24927404510011622,1.3848526923491842,0,0,0.5556679710012683,0,0,0.6049657182629296,0.0,0.0,0.5789885883017168,0.0,0.0,0.0,1.0,1.0,0.7649429724708353,2768.27903483957,9.88353451805004,8.872809521889833,8.14994029122801,18.756344039939872
12.9855911448406,0.6480830658738814,0.39868347662248493,0.417276909273159,1.348589132560222,1.5710388175606231,0.00024263120258158924,0.0,0.0,0.0,0.0,0.0,0.0,2.6428560438416415,4737.55207971863,1385860007.2206914,-0.2487786888560919,5.291844390006088,100.0,IMRPhenomXP,20.0,30.680203579950216,18.615690079724416,12.0645135002258,-0.00791295887670107,-0.21824555660314404,(1.3439732672697529-0.36416316520754616j),0.9370018550305881,(-1.4905561379097725+0.8270300423040403j),1.257189732924163,0.23860112094939373,1.348589132560222,0,0,0.39868347662248493,0,0,0.417276909273159,0.0,0.0,0.4059950551993687,0.0,0.0,0.0,1.0,1.0,0.7459177624550929,2713.502445325084,10.662409467412264,6.910127017243239,7.437687744570733,17.5725364846555
13.235134208689194,0.9139994576448675,0.26168271146705735,0.6103245503176541,1.2114527162010291,0.70673369318641,0.00019899239170434322,0.0,0.0,0.0,0.0,0.0,0.0,0.47233896353545657,3166.7137805139237,1385860007.1318002,-0.2471492176619492,5.250735071750761,100.0,IMRPhenomXP,20.0,30.443246149249656,15.905566758472009,14.53767939077765,-0.02640147502134016,-0.17852746540443531,(2.3839418764533207+1.5002700175161017j),1.64920924391558,(1.5791779884053352+0.007752062105611223j),1.7489432019203774,0.24949527040777703,1.2114527162010291,0,0,0.26168271146705735,0,0,0.6103245503176541,0.0,0.0,0.4281709778816449,0.0,0.0,0.0,1.0,1.0,0.5352255209995791,2062.7026567214243,10.360410598252665,9.469409667781074,8.620970683233466,19.82982026603374
12.165382093951928,0.7344012028632535,0.4323090306067888,0.29316585915061166,1.2283532238315324,2.3661210661993324,3.489230191902474e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.765331656618674,4697.336997075325,1385860007.1391053,-0.2468267169470182,5.256921521133881,100.0,IMRPhenomXP,20.0,28.34948706477997,16.345403253860145,12.004083810919829,-0.0353148209223666,-0.13567148506501114,(1.743145865587271+0.17079247712504853j),1.087879830840189,(1.4133302045624554-2.028676192940028j),1.1513668156694081,0.24413736192469818,1.2283532238315324,0,0,0.4323090306067888,0,0,0.29316585915061166,0.0,0.0,0.3733913405596832,0.0,0.0,0.0,1.0,1.0,0.740736840432578,2698.4762236083807,9.389933546645837,6.895978491462719,6.988639414863418,16.285912038108552
15.96962706062643,0.9681365404454152,0.5493971275911086,0.0893181414693392,1.4389008241286287,3.119741057762831,-6.336743306155384e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.479957008992712,4978.583813606363,1385860007.2211967,-0.24675332414802797,5.3080147414465575,100.0,IMRPhenomXP,20.0,36.694339634715156,18.644204241241688,18.050135393473465,0.06316002417910127,-0.05719488461157596,(1.778831455121063+1.4662529598299212j),1.0016551109229135,(2.378469174839455+0.2365963421948729j),1.368588063742553,0.24993447373495745,1.4389008241286287,0,0,0.5493971275911086,0,0,0.0893181414693392,0.0,0.0,0.32308189549102284,0.0,0.0,0.0,1.0,1.0,0.7767761078817693,2802.0321724910823,10.493277210637906,10.158925096641699,8.987979402573712,20.65220230727961
13.836807945207129,0.9657795232182684,0.5223164604764037,0.7058164133550385,1.815867321637071,2.3824652690291837,3.96589931442342e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.203120723191923,4707.869687432193,1385860007.255867,-0.24675186674001104,5.286402892138219,100.0,IMRPhenomXP,20.0,31.79441842272785,16.173949340298215,15.620469082429636,-0.015486820772424803,-0.1875071187973174,(1.3247769368880027+0.8435897442475702j),1.1774117380183757,(0.1931553422950028-1.1165950647754488j),1.207835627525063,0.2499242395567082,1.815867321637071,0,0,0.5223164604764037,0,0,0.7058164133550385,0.0,0.0,0.6124692446053007,0.0,0.0,0.0,1.0,1.0,0.7420946914953275,2702.4189542799377,9.284196444233064,8.96648681537615,7.942626777267946,18.250683259609215
14.170399655541374,0.67014521204774,0.28805354238057784,0.7685027376000435,1.6380416138503042,0.8754076960857675,-0.0002060585252064113,0.0,0.0,0.0,0.0,0.0,0.0,0.8375473531666159,3109.839198325441,1385860007.1324098,-0.24612707551334578,5.314475620144617,100.0,IMRPhenomXP,20.0,33.34155317669049,19.963266029910603,13.378287146779886,0.05764572172389748,-0.13624288085992164,(0.6457431677825229+0.9171730960795443j),1.6983122100994212,(0.7926550785733267-0.25613975819146734j),1.69283188444572,0.2402483719537527,1.6380416138503042,0,0,0.28805354238057784,0,0,0.7685027376000435,0.0,0.0,0.48083362251130574,0.0,0.0,0.0,1.0,1.0,0.5272148108605587,2036.2814631083554,13.071681788275518,8.759924963824478,9.278589727372147,21.831606752099997
13.3377203319222,0.7466860021417084,0.47570586170663404,0.6899838929058967,1.8444959680340156,2.3399742340395604,-1.391153803466475e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.369290715125481,3331.910437602238,1385860007.298749,-0.24532960204502707,5.2788053397887955,100.0,IMRPhenomXP,20.0,31.035347229050238,17.768131874301435,13.2672153547488,-0.03487055369628167,-0.1764881080420999,(2.3986740071584958-1.323600340176104j),1.5543890951337287,(2.1401553570339016+0.381046629259691j),1.592580616134115,0.24474190162485526,1.8444959680340156,0,0,0.47570586170663404,0,0,0.6899838929058967,0.0,0.0,0.5673069887934663,0.0,0.0,0.0,1.0,1.0,0.5583158660023626,2138.1483207500555,11.402137565269772,8.513816514481078,8.559060857243418,19.915954079750854
16.263504193968664,0.5405089569073313,0.7434817852367311,0.6803686133136084,1.7810211467108201,2.250976670370052,-0.0001811854302248006,0.0,0.0,0.0,0.0,0.0,0.0,1.1589214850414762,4231.006322009342,1385860007.2770245,-0.24518586685847765,5.294476346117432,100.0,IMRPhenomXP,20.0,39.512040857247754,25.64869271293993,13.86334814430783,0.09755231043619972,-0.1555711847206216,(3.6247768685938406+0.3895462646543456j),1.208560767441023,(0.45262005773062836-0.4018914154473025j),1.1581465429707571,0.2277584190883799,1.7810211467108201,0,0,0.7434817852367311,0,0,0.6803686133136084,0.0,0.0,0.7213376525653026,0.0,0.0,0.0,1.0,1.0,0.6799330423399008,2518.5565389479807,15.267687500934594,8.252321845517256,9.681043103548927,23.520009346451847
14.408421929607876,0.7004204582485465,0.5425988849693607,0.6440808297855666,1.3671645899726916,2.3614293973501996,-1.2641449390843795e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.468237333475013,4080.5422861529037,1385860007.1243722,-0.2446905750913122,5.295860458821428,100.0,IMRPhenomXP,20.0,33.73406751576946,19.838662462645242,13.895405053124218,0.03467849545031276,-0.11713701573274005,(1.1430463171726715+1.7600062866204529j),1.3028615851673053,(1.3460790740957902+0.7218500210840013j),1.2970294355817014,0.2422401795939474,1.3671645899726916,0,0,0.5425988849693607,0,0,0.6440808297855666,0.0,0.0,0.584400328810688,0.0,0.0,0.0,1.0,1.0,0.6600094253988803,2458.144040281399,11.950933626704108,8.370678407314054,8.6797229637089,20.321612034018163
16.818266817171192,0.6196245781336545,0.48713571965205454,0.09852825105119747,2.1390349098558574,1.0934369214198483,0.00024053552828666116,0.0,0.0,0.0,0.0,0.0,0.0,3.4018709303911345,4253.826781432527,1385860007.2706366,-0.24431268739635925,5.145772238031993,100.0,IMRPhenomXP,20.0,39.97617952875247,24.682373970156902,15.293805558595565,-0.1852581673528335,1.0403437600534042,(1.5376084205502656+0.37116697958428985j),2.1072186963916035,(0.2576119270174412-0.5511731049415164j),2.4284172854696626,0.23621089160919181,2.1390349098558574,0,0,0.48713571965205454,0,0,0.09852825105119747,0.0,0.0,0.3384650079067041,0.0,0.0,0.0,1.0,1.0,0.6829412053209134,2527.614601352809,14.666212873105284,9.087545964316234,9.99337752501234,23.75375883742152
13.246434294187814,0.6099949585515212,0.26069278922801714,0.027384438052336257,2.045329628307908,2.8002954201169006,-9.444345801337315e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.20006590580573394,4580.171781426549,1385860007.2007003,-0.2440346684367598,5.199649335838627,100.0,IMRPhenomXP,20.0,31.55677850274222,19.600544917937626,11.956233584804592,0.019808535982618114,-0.17959388535932685,(0.7206084301013906+0.666685687293767j),1.4434810019541668,(0.5303469862989638-0.17420516082396256j),1.6887670479395764,0.2353299559299146,2.045329628307908,0,0,0.26069278922801714,0,0,0.027384438052336257,0.0,0.0,0.17229691118553384,0.0,0.0,0.0,1.0,1.0,0.7255876816752291,2654.267789713608,11.358764973860437,6.928789369426468,7.676477083637939,18.287554343286907
12.51265619689586,0.7120620995351201,0.08891173413451661,0.6705259054913064,1.104539931684095,2.062113851865529,0.000175888259996985,0.0,0.0,0.0,0.0,0.0,0.0,4.104612095330565,2080.9240604394154,1385860007.1362896,-0.24093776485010787,5.203857864481739,100.0,IMRPhenomXP,20.0,29.24571244254221,17.082156336784372,12.163556105757836,0.005117016385534967,-0.20847212597577602,(1.4574915873285814+1.3138322869530439j),2.3949591869996945,(1.0442085820362557-0.8398815788179526j),2.7406216772384155,0.2429287099842943,1.104539931684095,0,0,0.08891173413451661,0,0,0.6705259054913064,0.0,0.0,0.33081032419626066,0.0,0.0,0.0,1.0,1.0,0.37585438005405036,1512.459522771536,12.415671734179675,8.840729282178824,9.094462595964771,21.2564010163585
12.397332522777086,0.8751723331343222,0.2145402640019258,0.3448628214408263,1.904239897334353,2.3755628602712955,-1.914950580914575e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.591231465200725,4992.380709805352,1385860007.1899416,-0.24009665297830463,5.260084201694078,100.0,IMRPhenomXP,20.0,28.55758815929116,15.229313943405716,13.328274215885445,0.016857603763472895,-0.18124443424319825,(-0.5948887919138546+0.07742003358040078j),1.0202570015878465,(0.28791355537517616+1.4592525197949302j),1.075993618170878,0.2488921541329591,1.904239897334353,0,0,0.2145402640019258,0,0,0.3448628214408263,0.0,0.0,0.275363845194164,0.0,0.0,0.0,1.0,1.0,0.7785326893310484,2807.022162858334,8.562852982552629,7.493972023026774,6.970539589823361,16.0568250055794
15.653373058977117,0.6045097885235386,0.13184502251498859,0.5164792246932594,1.8766194349669727,1.5599646355879724,2.313048136787422e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.052761942602568,4640.172455433293,1385860007.296704,-0.2391761522571758,5.269226737059297,100.0,IMRPhenomXP,20.0,37.34021190566136,23.272037461374186,14.068174444287179,0.10469942442982116,0.11350929138821497,(1.487892573646277-0.3814071145216817j),1.194788012803575,(1.7159222260275544+1.6643852774556478j),1.541151315141385,0.23481108523858282,1.8766194349669727,0,0,0.13184502251498859,0,0,0.5164792246932594,0.0,0.0,0.2767585293572657,0.0,0.0,0.0,1.0,1.0,0.7333558979575023,2676.987736755816,13.426000678104687,8.116148830637952,9.03067458761484,21.54214950874264
14.208309066296653,0.5630689761460859,0.04406081512000348,0.23300012078763396,1.1096854503244098,2.1768780801752032,0.00023246000736197673,0.0,0.0,0.0,0.0,0.0,0.0,6.097153693126916,3549.4920508406394,1385860007.2210867,-0.2388901883418173,5.2064308626231925,100.0,IMRPhenomXP,20.0,34.27513767021425,21.928103105675653,12.347034564538596,0.009517103577353137,-0.0930663257604496,(1.8078563373382703+1.282500110677297j),1.529703889088029,(1.1881162428212224+1.5970343580122486j),1.6871648196095121,0.23046517670872976,1.1096854503244098,0,0,0.04406081512000348,0,0,0.23300012078763396,0.0,0.0,0.112122981933864,0.0,0.0,0.0,1.0,1.0,0.5883469892411615,2234.708212593508,13.805612535678922,7.7735121155343,8.94534327986149,21.57912465121322
12.112511853806303,0.5162148113469816,0.5728727285398847,0.7164150955320064,1.062791025548175,1.3448348552034157,0.00012179972262898857,0.0,0.0,0.0,0.0,0.0,0.0,1.9807862573344177,4580.505838874814,1385860007.219012,-0.23769121858287345,5.181739006538036,100.0,IMRPhenomXP,20.0,29.6789696763038,19.574383164043535,10.104586512260266,-0.04471440371011859,-0.3672224981416652,(3.3120663909605095+1.2577304085393821j),1.46315794651816,(2.1908851402573624-0.6910211333208042j),1.7566877596184631,0.22454789681522622,1.062791025548175,0,0,0.5728727285398847,0,0,0.7164150955320064,0.0,0.0,0.6217435714722982,0.0,0.0,0.0,1.0,1.0,0.7256309909561056,2654.394754300963,11.343319207079217,5.85558938453099,7.019178443877638,17.19890859161021
15.78809889913958,0.7820745486053926,0.44245154065688236,0.25795866564339587,1.0848542046747631,0.5117186536052329,9.724194866937887e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.6830224570663885,3959.126657507923,1385860007.2130837,-0.23663030887313896,5.193706250665399,100.0,IMRPhenomXP,20.0,36.600918811700474,20.53837693846391,16.062541873236565,0.06785601351264825,-0.1489588762441416,(0.29862742716468776+0.8886005046736075j),1.6203696497275721,(1.6655848479941415+0.8879491654710606j),1.8537001779589248,0.24626144149173435,1.0848542046747631,0,0,0.44245154065688236,0,0,0.25795866564339587,0.0,0.0,0.36148568989603785,0.0,0.0,0.0,1.0,1.0,0.6438151880996296,2408.498655517772,12.494334574319009,9.771501072335289,9.604546188304644,22.2658356466543
12.562321488094637,0.7319150844183835,0.14742002380314875,0.6375740038659464,1.1903597994367119,2.3407339699132916,-0.00017549655403062365,0.0,0.0,0.0,0.0,0.0,0.0,3.0668917066226205,2231.287780462936,1385860007.135118,-0.23633592291621763,5.2425562250170925,100.0,IMRPhenomXP,20.0,29.283662877980884,16.90825557294283,12.375407305038056,0.004080186865289992,-0.19456008740626207,(1.9803592079533925+1.3058492923427054j),2.3731694308900373,(2.1120633867627183+0.5769812840730654j),2.5386852685995422,0.244009934445933,1.1903597994367119,0,0,0.14742002380314875,0,0,0.6375740038659464,0.0,0.0,0.3545612947137523,0.0,0.0,0.0,1.0,1.0,0.39884514604557497,1595.0927721319892,12.0872961676574,8.846874394940969,8.980494748548352,20.934170562598364
