chirp_mass,mass_ratio,a_1,a_2,theta_jn,psi,time_jitter,tilt_1,tilt_2,phi_12,phi_jl,ra,dec,phase,luminosity_distance,geocent_time,log_likelihood,log_prior,reference_frequency,waveform_approximant,minimum_frequency,total_mass,mass_1,mass_2,H1_log_likelihood,L1_log_likelihood,H1_matched_filter_snr,H1_optimal_snr,L1_matched_filter_snr,L1_optimal_snr,symmetric_mass_ratio,iota,spin_1x,spin_1y,spin_1z,spin_2x,spin_2y,spin_2z,phi_1,phi_2,chi_eff,chi_1_in_plane,chi_2_in_plane,chi_p,cos_tilt_1,cos_tilt_2,redshift,comoving_distance,mass_1_source,mass_2_source,chirp_mass_source,total_mass_source
13.884307017076306,0.6848433198446786,0.32429257392915734,0.3355104579644125,1.6804778616190843,0.40819500581733753,0.0001561443735397653,0.0,0.0,0.0,0.0,0.0,0.0,3.6168002917502244,4005.9887159722,1385860007.233292,-0.0210901954639231,6.227001903853477,100.0,IMRPhenomXP,20.0,32.58673872582617,19.341109254497482,13.245629471328693,0.009170303840181415,-0.01429183343603524,(-0.48181931884990536+1.927254638457155j),0.34175438915949724,(0.4018199761228627-0.11260720956425725j),0.44571183314192736,0.24125270039284094,1.6804778616190843,0,0,0.32429257392915734,0,0,0.3355104579644125,0.0,0.0,0.32885234091392657,0.0,0.0,0.0,1.0,1.0,0.6500782690767162,2427.756782235538,11.721328386028375,8.027273444877341,8.4143323848784,19.748601830905717
14.883885880907043,0.7330220110727095,0.13832804333690749,0.7840595460248101,1.6439585280508622,0.3880207935795722,0.00022109642256147387,0.0,0.0,0.0,0.0,0.0,0.0,4.784956418891468,4868.865080535581,1385860007.209582,-0.020810866819892193,6.230350277495246,100.0,IMRPhenomXP,20.0,34.69053650819034,20.017366361502543,14.673170146687799,0.005335255408362355,-0.013931312977321864,(1.153998479037403-0.6962810462654146j),0.19601122274069008,(-1.337734743960205-0.5080291342287473j),0.3498819461462904,0.24406688500492132,1.6439585280508622,0,0,0.13832804333690749,0,0,0.7840595460248101,0.0,0.0,0.4114552175384071,0.0,0.0,0.0,1.0,1.0,0.7627697691763535,2762.053865635645,11.355632886111707,8.323928855180998,8.443465585333627,19.679561741292705
14.735328285522773,0.8435946899201754,0.2814385383856945,0.03622505912672143,1.3685619895069958,2.141885048165849,-7.022054074741431e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.5502578493451562,1805.1753499774743,1385860007.214828,-0.02069123799563788,6.2124387272469965,100.0,IMRPhenomXP,20.0,33.999932254841745,18.442194719227516,15.557737535614232,0.023296454695299396,-0.033669281174667054,(1.0393865030479164+0.14044690726155692j),1.8432966271712683,(1.6759861691747113-3.0024864411390166j),1.7270285363431668,0.2482006647059156,1.3685619895069958,0,0,0.2814385383856945,0,0,0.03622505912672143,0.0,0.0,0.1692334045074463,0.0,0.0,0.0,1.0,1.0,0.33274359441109314,1354.4806093729612,13.837766541565463,11.673466374819695,11.05638650023597,25.511232916385158
13.085598440133033,0.8028121215171968,0.4336381411590825,0.6065976459628389,1.3984175380540584,1.8957513715590932,-7.688350238583836e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.40200419010176525,1921.6402900948694,1385860007.2417338,-0.0206471552161116,6.2180976316057635,100.0,IMRPhenomXP,20.0,30.2806922601036,16.796366021002903,13.4843262391007,0.009226530830245383,-0.05546963813034189,(2.0995688233691543+1.750911686872632j),1.0890240376835851,(1.8006829979069463-0.6725722836646546j),1.6235972257476274,0.24700911648679938,1.3984175380540584,0,0,0.4336381411590825,0,0,0.6065976459628389,0.0,0.0,0.5106589162752448,0.0,0.0,0.0,1.0,1.0,0.3511096314097794,1422.2682186256459,12.431534518392251,9.980186600424746,9.685075241806405,22.411721118816995
14.610440899458988,0.760765912722272,0.25955305114455973,0.6082752238889659,1.2990535273389674,0.4069313244935182,-2.5738426419137498e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.8665267659371962,4637.902922644852,1385860007.2593634,-0.02057982683185644,6.1956433809365645,100.0,IMRPhenomXP,20.0,33.943345219069684,19.27760241938737,14.665742799682313,0.05978488843994345,-0.07995212415251718,(1.3259586944906427-0.7267515536460222j),0.7349702410072958,(-0.2846887519038536+1.541611937171376j),0.8799167159253568,0.2453848811976089,1.2990535273389674,0,0,0.25955305114455973,0,0,0.6082752238889659,0.0,0.0,0.4102238132927349,0.0,0.0,0.0,1.0,1.0,0.7330624522233845,2676.1314279474404,11.12343204634992,8.462327933345566,8.430418004103043,19.58575997969549
13.85021777537271,0.628466295900784,0.3509879330137067,0.17354828379307616,1.4852344599639327,0.160695185630878,-0.00018120035358838536,0.0,0.0,0.0,0.0,0.0,0.0,1.463220544308669,4370.486406342232,1385860007.276715,-0.020560670374488055,6.229364130895817,100.0,IMRPhenomXP,20.0,32.856548234180316,20.176375966077803,12.680172268102519,0.030970905267044824,-0.06651300431582374,(1.9894720709534128-0.04007021426625662j),0.5880378382013877,(1.5327214899830257-0.5851262036255325j),0.9547748335785584,0.23698695611123718,1.4852344599639327,0,0,0.3509879330137067,0,0,0.17354828379307616,0.0,0.0,0.28250948837390544,0.0,0.0,0.0,1.0,1.0,0.6982649047593545,2573.500992569703,11.880582298753215,7.466545550441855,8.155510801970731,19.34712784919507
14.527905235090971,0.604372767821516,0.010963732974298514,0.05525486521010717,1.5238857380058646,0.6832917807717837,-0.00024317012792767,0.0,0.0,0.0,0.0,0.0,0.0,3.4546610758120733,4654.560743644902,1385860007.2202992,-0.020549921915440583,6.231928316916642,100.0,IMRPhenomXP,20.0,34.65663592246947,21.601361365368778,13.055274557100692,0.06468968220683324,0.008816435373659282,(-0.06678788457436445+2.27816149081181j),0.722360980540668,(0.3161852067461805+1.7578775609230615j),0.5833236356060575,0.23479796246372903,1.5238857380058646,0,0,0.010963732974298514,0,0,0.05525486521010717,0.0,0.0,0.0276483555982861,0.0,0.0,0.0,1.0,1.0,0.7352155034721788,2682.4107462556744,12.448806112061757,7.52371940602017,8.372392481522052,19.972525518081927
14.11025306481485,0.5060763557891219,0.18555070383741176,0.37347389710418427,1.5345470461740285,1.82684305405278,-7.822116428844982e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.4875483387498365,3703.345756639372,1385860007.2155015,-0.020462925726195236,6.2323718732700035,100.0,IMRPhenomXP,20.0,34.707358604692594,23.044886450333635,11.662472154358959,0.010259363752259887,-0.02460656700091257,(0.558572698884112+0.3199273870213221j),0.3705891589966153,(3.780213488823201-0.7149757251519356j),0.7810821748039818,0.2231115566424514,1.5345470461740285,0,0,0.18555070383741176,0,0,0.37347389710418427,0.0,0.0,0.248697226555958,0.0,0.0,0.0,1.0,1.0,0.6093370843298557,2301.162249567992,14.319490102304925,7.246755367732877,8.767742446381583,21.566245470037803
13.411602800071137,0.8622447933832826,0.4346347790063425,0.19671899916868912,1.6354487364316623,2.142698211056335,-2.87375520888399e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.2284213602705387,4059.14034535558,1385860007.2554643,-0.020377542280990757,6.230937597730172,100.0,IMRPhenomXP,20.0,30.91337747128168,16.60006116334415,14.313316307937532,0.007774830834924473,-0.013730335553658324,(2.442949978757584-0.6198694623739863j),0.5877196629424941,(1.0178612599018124-0.19896413720882494j),0.38320636980004946,0.24863201128033946,1.6354487364316623,0,0,0.4346347790063425,0,0,0.19671899916868912,0.0,0.0,0.32447652099556645,0.0,0.0,0.0,1.0,1.0,0.6571625977680154,2449.452066084635,10.017158959357575,8.637243157198771,8.093112177486287,18.654402116556344
13.610661594795456,0.7110453379773733,0.2359310322427345,0.3958786768240697,1.6543404681984715,0.44289075772668696,3.9216246509137225e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.223461177077253,2934.267677355035,1385860007.2196329,-0.020360908080643614,6.22953514342972,100.0,IMRPhenomXP,20.0,31.816666881171226,18.594870734858322,13.221796146312904,0.0039636872038575355,-0.00878070185348151,(0.2568031124456058-0.5492287755431884j),0.4335140471251335,(2.055844162404711-1.2791624890953595j),0.4160346916187444,0.2428702157900785,1.6543404681984715,0,0,0.2359310322427345,0,0,0.3958786768240697,0.0,0.0,0.3023991873966245,0.0,0.0,0.0,1.0,1.0,0.5022780175791668,1953.2121588100085,12.377782618974129,8.801164625718917,9.060015147348187,21.178947244693045
13.15200539864809,0.9261218999270873,0.3137245878136636,0.14234465432748422,1.3425693549884228,2.0747017688135188,0.00024160641769349118,0.0,0.0,0.0,0.0,0.0,0.0,5.281179624447328,3403.471961678753,1385860007.1581895,-0.0203079383601803,6.2067559633617915,100.0,IMRPhenomXP,20.0,30.242076597895014,15.701019026386554,14.54105757150846,0.011108992865135336,-0.045113874307986856,(-0.41020488529404614-0.7158931919000113j),0.8518977254605825,(1.754982246676547+0.23584107461712167j),0.8783812027907169,0.24963220662120034,1.3425693549884228,0,0,0.3137245878136636,0,0,0.14234465432748422,0.0,0.0,0.23132133513500053,0.0,0.0,0.0,1.0,1.0,0.5682394068906907,2170.250244222534,10.011876348341849,9.27221794556142,8.38647807270973,19.28409429390327
13.978480147991775,0.7449028445778738,0.15455899561605896,0.49381627985968574,1.6441838155177333,1.930921642346252,-6.983003734990572e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0401468883389646,3587.1979703826246,1385860007.2210574,-0.020154426728496433,6.230333739982608,100.0,IMRPhenomXP,20.0,32.53311700669113,18.64465812969749,13.88845887699364,0.003059063875493706,-0.018818458819516826,(0.13053243905430778+0.6707066119779376j),0.24471804330924535,(1.7685963147142127-0.1174061448472844j),0.526775198027076,0.24465671008023254,1.6441838155177333,0,0,0.15455899561605896,0,0,0.49381627985968574,0.0,0.0,0.29938867301736916,0.0,0.0,0.0,1.0,1.0,0.593509387635648,2251.1307426155495,11.700375457066679,8.71564296059811,8.772135424148452,20.416018417664787
13.534763538762551,0.7518779947007695,0.541320199417909,0.1679803660452989,1.3817196049765366,0.514849029502582,-5.1856632254900425e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.95877744789047,3020.760731274702,1385860007.1250553,-0.02012664231275818,6.215046487264462,100.0,IMRPhenomXP,20.0,31.47508249714926,17.966480880722163,13.508601616427095,0.01091291063680444,-0.03513239738903784,(1.8052829311523186+1.6266124600670748j),0.9111833175257086,(1.7969942945677455+0.9728356168541106j),0.8804365132263802,0.24498509328890303,1.3817196049765366,0,0,0.541320199417909,0,0,0.1679803660452989,0.0,0.0,0.3810887186257413,0.0,0.0,0.0,1.0,1.0,0.5146027862733454,1994.4243879734724,11.862173398563714,8.918907147704898,8.936180272099332,20.781080546268612
13.161769435212316,0.9209082523135905,0.049552768131559954,0.1323685604267216,1.513237335221929,0.05617684139004726,0.0001696850037425734,0.0,0.0,0.0,0.0,0.0,0.0,2.584012879499586,4267.120767081028,1385860007.2426414,-0.02011281700301204,6.231371588129312,100.0,IMRPhenomXP,20.0,30.268605045333377,15.757444432276817,14.51116061305656,0.023552730951137635,-0.06411658640343232,(1.5662768256833262-0.09737726460345603j),0.7630923706672631,(0.12617171105619468+0.5156740061033439j),1.118892825111701,0.24957617252332392,1.513237335221929,0,0,0.049552768131559954,0,0,0.1323685604267216,0.0,0.0,0.089255729714783,0.0,0.0,0.0,1.0,1.0,0.6846919887731914,2532.8788850329765,9.353308816854728,8.613539275878985,7.812567236576486,17.966848092733713
13.920854132314156,0.5007182850829057,0.6043967474531572,0.46490244371989164,1.4915844140338794,0.32209049205584556,9.794794729310174e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.5505632950811017,4896.045565537395,1385860007.2448313,-0.020088594224050738,6.229888472509343,100.0,IMRPhenomXP,20.0,34.31380042914608,22.864917933115237,11.448882496030839,0.0022621946885397204,-0.02969005253788204,(1.9602030554767158-0.2858380121233515j),0.2337698173069742,(-0.11657737935305854-0.26151015421036555j),0.5050688670851067,0.222328482079846,1.4915844140338794,0,0,0.6043967474531572,0,0,0.46490244371989164,0.0,0.0,0.5578541356662314,0.0,0.0,0.0,1.0,1.0,0.7662457592000749,2772.0069670037774,12.94549063402743,6.482043869827033,7.881606543032183,19.427534503854464
14.383294683649751,0.5353203522348298,0.046913366822400354,0.15807446506501519,1.6438083741030358,0.28093130016268003,8.044207778717862e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.514827501529754,3924.859429799466,1385860007.2961519,-0.020084591716789113,6.230361271397966,100.0,IMRPhenomXP,20.0,35.00490744334448,22.79974169064517,12.205165752699306,0.005224849138627197,-0.011695702336557368,(1.0989104281339863-0.9569041097010875j),0.3314454944944628,(1.9417632787875505+0.8103488322094028j),0.6788916166470422,0.22709927151610088,1.6438083741030358,0,0,0.046913366822400354,0,0,0.15807446506501519,0.0,0.0,0.08567192179070277,0.0,0.0,0.0,1.0,1.0,0.6392251211102805,2394.338253793499,13.908853272821027,7.445692233189117,8.774447449846091,21.354545506010144
13.33228955899156,0.9639613461221106,0.7980251198220419,0.30686065555417114,1.5790078693016683,1.9327950894065737,0.00012536178479826814,0.0,0.0,0.0,0.0,0.0,0.0,0.9392286198030674,651.4913625443309,1385860007.2291956,-0.019996975475761125,6.232995307284401,100.0,IMRPhenomXP,20.0,30.63574802115393,15.598956711467341,15.03679130968659,-0.0013713505938565407,-0.017216629341210765,(-0.24586317761650592-0.2207125867801301j),0.22697916510577473,(2.4163692209172214-1.6165689021023688j),2.507677219098607,0.24991581954702735,1.5790078693016683,0,0,0.7980251198220419,0,0,0.30686065555417114,0.0,0.0,0.5569493170432005,0.0,0.0,0.0,1.0,1.0,0.13406588407054937,574.4739962836004,13.754894605838388,13.25918672001173,11.756186079011059,27.014081325850118
14.62670800378438,0.7856928831048899,0.24205134334349065,0.009435119474392017,1.4003749728487997,2.177030777191714,0.00022792063764675663,0.0,0.0,0.0,0.0,0.0,0.0,1.0030264654739944,3707.4532063635947,1385860007.209376,-0.01996331974855825,6.218436460735257,100.0,IMRPhenomXP,20.0,33.89713720769331,18.98262435181707,14.914512855876247,0.022775111249288438,-0.029562921859687785,(1.5110958566840484+0.4031243857708881j),0.8960556876501455,(-0.93655540485515+0.5207809413357418j),0.7912922170707648,0.24639919452229958,1.4003749728487997,0,0,0.24205134334349065,0,0,0.009435119474392017,0.0,0.0,0.13970176614693464,0.0,0.0,0.0,1.0,1.0,0.6098947996732125,2302.916446841102,11.79122036773477,9.264277926050632,9.085505467036361,21.055498293785398
14.900924356788309,0.5057803515422095,0.2901903156394902,0.5083533923824839,1.6912737695544453,2.0671061478040818,-0.0001520524396897466,0.0,0.0,0.0,0.0,0.0,0.0,4.355784530104,4963.745551783032,1385860007.2681012,-0.019961294742256497,6.225753990362968,100.0,IMRPhenomXP,20.0,36.656415005502716,24.343799524252976,12.312615481249741,0.015140947365561486,-0.013117616585294312,(2.0033478298228182+1.5999953066973058j),0.42641498124683463,(0.40376621561359716+2.4305183406252615j),0.35288813502493055,0.22306873385198261,1.6912737695544453,0,0,0.2901903156394902,0,0,0.5083533923824839,0.0,0.0,0.363469660489215,0.0,0.0,0.0,1.0,1.0,0.7748857832314552,2796.65633783901,13.71569920399684,6.9371311650447245,8.395427186113837,20.652830369041563
14.426719323397128,0.7644108455147951,0.3893364266172749,0.011414948137754878,1.6589831935068988,2.1775026964577555,3.9830744121646655e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.846972959491125,3861.4884226375207,1385860007.2217517,-0.01972525054423513,6.22913551012634,100.0,IMRPhenomXP,20.0,33.50357421728603,18.988533369341667,14.515040847944364,0.030236318124576833,-0.021060755438139456,(1.3118736028127023+1.1329787803726534j),0.7552438176044161,(2.5259963908522174-1.0829771263195667j),0.5654936261520341,0.2455429125171143,1.6589831935068988,0,0,0.3893364266172749,0,0,0.011414948137754878,0.0,0.0,0.2256062627288049,0.0,0.0,0.0,1.0,1.0,0.6307134113596784,2367.9748965836147,11.644310543511843,8.90103726800273,8.846875988692718,20.54534781151457
13.692071020489347,0.945924276431364,0.32006368616519965,0.07473845238973346,1.3727285289725397,1.7460632004917602,-0.00016827311586232465,0.0,0.0,0.0,0.0,0.0,0.0,4.4101742834008,4329.326355697993,1385860007.2223642,-0.019647442737020793,6.213283983196231,100.0,IMRPhenomXP,20.0,31.470702947032557,16.172624663867584,15.298078283164976,0.04176000202133934,-0.06185116411884861,(1.0835227163935335+0.07494745100534156j),0.7156722692263277,(3.2208444256022037-0.29229704479066315j),1.0459419987030638,0.24980693977190835,1.3727285289725397,0,0,0.32006368616519965,0,0,0.07473845238973346,0.0,0.0,0.2008097680862357,0.0,0.0,0.0,1.0,1.0,0.6928686295643085,2557.390632435322,9.553384345027359,9.036778174040725,8.08808833796705,18.59016251906808
14.073129945255873,0.6089569449864481,0.7233768152720087,0.5624437976348337,1.3652600021069856,2.1918935647387228,-0.00014128699089044746,0.0,0.0,0.0,0.0,0.0,0.0,3.3895967839649526,3922.723197185975,1385860007.2169979,-0.01959024819268773,6.21175601353404,100.0,IMRPhenomXP,20.0,33.53451675130275,20.842395351719748,12.692121399583005,0.023879342033316542,-0.07126406045617317,(2.0163480964176923+0.5554072878354042j),1.011489885709275,(2.0880874944355656-0.5889505950795277j),0.9530408843007973,0.23523272652848415,1.3652600021069856,0,0,0.7233768152720087,0,0,0.5624437976348337,0.0,0.0,0.6624669947369354,0.0,0.0,0.0,1.0,1.0,0.6389386849137983,2393.453286706047,12.71700738018517,7.7441099636076745,8.586733643422459,20.461117343792843
14.735057702650726,0.6182972862371714,0.04450092158122328,0.23484832609779352,1.7199830460878343,0.510404254962551,-0.00023546345220081037,0.0,0.0,0.0,0.0,0.0,0.0,4.294659670379321,3554.7364372504317,1385860007.2466052,-0.01955971664873224,6.221859157129668,100.0,IMRPhenomXP,20.0,35.03510341036843,21.649361775691577,13.385741634676853,0.02489768896671718,-0.005137878201206814,(1.2562507801402938+0.1942322190972661j),0.6621104898674949,(1.0249743891377767-0.45498442668407224j),0.5842577615809699,0.23609170504548108,1.7199830460878343,0,0,0.04450092158122328,0,0,0.23484832609779352,0.0,0.0,0.11722630069159527,0.0,0.0,0.0,1.0,1.0,0.5890657273210997,2236.9977305182833,13.623956141945618,8.423655110379219,9.272780508262287,22.047611252324835
14.501560251791203,0.8320834945296143,0.008667216964105773,0.4853704145410427,1.6285206459184927,1.9376307381308966,-0.00022275778951984048,0.0,0.0,0.0,0.0,0.0,0.0,5.538341256098997,856.6482774209511,1385860007.2154417,-0.01950430415557025,6.231362047807157,100.0,IMRPhenomXP,20.0,33.4848919226472,18.276946450655306,15.207945471991897,0.0032861531738667127,-0.012801683488503635,(-0.33957048700681247+0.11029690701108993j),0.813280002440878,(3.630802960906798+0.6942878109847275j),2.022663765535659,0.24789991796664898,1.6285206459184927,0,0,0.008667216964105773,0,0,0.4853704145410427,0.0,0.0,0.22517310421085493,0.0,0.0,0.0,1.0,1.0,0.17219102435473305,730.8094443932598,15.592122845946877,12.97394806479051,12.371328521112002,28.566070910737388
13.373592972969487,0.5390643606782815,0.26575474261086357,0.4353262889017633,1.5832724086558072,0.6423047685174009,0.0001937868747296868,0.0,0.0,0.0,0.0,0.0,0.0,5.077449224661383,3309.3400727659587,1385860007.157544,-0.01940688974209115,6.232951194050111,100.0,IMRPhenomXP,20.0,32.50662393945969,21.121029613819196,11.385594325640495,0.013071836047016339,-0.0215128544339378,(0.26248151686024385+0.00034593908369098114j),0.8812404463840109,(0.6176092623673639+1.704875769058066j),0.6481080661006275,0.22757631297111763,1.5832724086558072,0,0,0.26575474261086357,0,0,0.4353262889017633,0.0,0.0,0.3251479554783528,0.0,0.0,0.0,1.0,1.0,0.5551762716079693,2127.951749403288,13.581116172754601,7.321095706963429,8.599406522028467,20.90221187971803
13.811391634551814,0.6139907009580134,0.29539559268952315,0.04422750834578766,1.7607616941226423,2.0059411130007625,-0.0001116087970361855,0.0,0.0,0.0,0.0,0.0,0.0,1.1130200062754592,1576.8259526264483,1385860007.297971,-0.019374814387274952,6.214876024416225,100.0,IMRPhenomXP,20.0,32.87165709482047,20.366695468139255,12.504961626681217,0.032283510213145794,-0.02377371994119426,(1.1006726011542438+1.7876071898868955j),1.440995457772719,(0.06310245321107426+2.241212517695796j),1.6334467855677686,0.23570008399995196,1.7607616941226423,0,0,0.29539559268952315,0,0,0.04422750834578766,0.0,0.0,0.1998467967311855,0.0,0.0,0.0,1.0,1.0,0.2960002674104279,1216.686446294055,15.715039556924232,9.648888153138818,10.656935790722265,25.36392771006305
14.562930428922531,0.9195168900261046,0.3193723844083922,0.06509185496504735,1.4049102206347728,0.3296071257540944,5.560320233357241e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.9273962718880846,1929.1229641891637,1385860007.2211766,-0.019335221131082436,6.219206351017203,100.0,IMRPhenomXP,20.0,33.49216897619234,17.44822832777307,16.043940648419273,0.013605164635272615,-0.03846637915518447,(1.5884684774016706+1.3450032414919963j),1.0656842643486226,(2.629660670872378+0.7698269990346625j),1.5924899185560208,0.24956049316598639,1.4049102206347728,0,0,0.3193723844083922,0,0,0.06509185496504735,0.0,0.0,0.197562963067611,0.0,0.0,0.0,1.0,1.0,0.3522815196156836,1426.5690545329019,12.902807643730744,11.864349557168344,10.769155843423263,24.767157200899085
13.426861100548038,0.7251635131967497,0.43234462727418443,0.21344910766839995,1.375873083419343,0.5146755996875461,-0.00021553821588146161,0.0,0.0,0.0,0.0,0.0,0.0,3.958100257122599,3314.658722060834,1385860007.131633,-0.01926044699221663,6.213909951719465,100.0,IMRPhenomXP,20.0,31.326310397138364,18.158458695367557,13.167851701770806,0.010491937086272607,-0.03685956744788044,(1.4606836949942656+0.14721864591560457j),0.8311858902470286,(1.1191310449127805-0.19436308739636735j),0.8102020615269383,0.24365504923067824,1.375873083419343,0,0,0.43234462727418443,0,0,0.21344910766839995,0.0,0.0,0.34033303370284773,0.0,0.0,0.0,1.0,1.0,0.5559165344031722,2130.3576723542546,11.670586624579375,8.463083597746976,8.629551009751557,20.13367022232635
14.008553740034003,0.9428063301274934,0.4171152203241311,0.20665162973405585,1.7783094605048961,2.0517038416757463,8.912317445137688e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.380814014677302,3367.194193785506,1385860007.2992585,-0.019238092233849535,6.211341848245372,100.0,IMRPhenomXP,20.0,32.199951566788,16.573937951229002,15.626013615559001,0.03468645799230319,-0.040473757475639305,(2.217400699636989+0.3746064175188852j),0.8250317249716796,(2.304133283271944+0.6175601680409193j),0.8626337444008264,0.24978334090860746,1.7783094605048961,0,0,0.4171152203241311,0,0,0.20665162973405585,0.0,0.0,0.31498131104421706,0.0,0.0,0.0,1.0,1.0,0.5632145311318899,2154.0192430768275,10.60247177924336,9.996077508468746,8.96137635689115,20.598549287712103
14.788726332194289,0.5217941293315299,0.723786488922023,0.2104707344186789,1.6721543261940868,2.0151546601148027,0.00024309531529547091,0.0,0.0,0.0,0.0,0.0,0.0,5.215994615284074,2176.3726755373586,1385860007.2938354,-0.019146423140941726,6.227883480882112,100.0,IMRPhenomXP,20.0,36.16249148820377,23.76306413015844,12.399427358045333,0.01626706516309606,-0.013638354135982744,(3.086159231785418-0.8908600654831204j),0.7457511335339572,(0.7305389794012818-0.4426477061665085j),0.7483501362423123,0.22531358607184088,1.6721543261940868,0,0,0.723786488922023,0,0,0.2104707344186789,0.0,0.0,0.5477803248616553,0.0,0.0,0.0,1.0,1.0,0.39048828808712804,1565.1859032843165,17.089726201756722,8.917318803959882,10.63563530803909,26.0070450057166
13.099277893518348,0.6306359955728768,0.18241740510733112,0.28305112456420256,1.392206686561771,0.3051039480219626,8.481029288459895e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.8546717710175071,1749.682688779074,1385860007.2502744,-0.019139113882286063,6.2169963942261806,100.0,IMRPhenomXP,20.0,31.06050639444622,19.048093184974743,12.012413209471475,0.0060817857309104495,-0.048094921389268075,(1.8087095793668182+0.7630878310604886j),1.1840935298539723,(0.6267717906977097-0.5188737169907376j),1.7649524857744885,0.2371727045290061,1.392206686561771,0,0,0.18241740510733112,0,0,0.28305112456420256,0.0,0.0,0.22133672617603456,0.0,0.0,0.0,1.0,1.0,0.3239065674999662,1321.6058702766445,14.387792652879359,9.073459943744695,9.894412653496172,23.461252596624057
14.928170963230416,0.9814529938142322,0.5817117765153038,0.12515121890851183,1.344147089128528,2.1043237734695706,-9.118761994499189e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.372236631295362,4156.748765244984,1385860007.221991,-0.019123171075797973,6.207121118380642,100.0,IMRPhenomXP,20.0,34.29773389305006,17.30938558730482,16.988348305745237,0.03778158424755729,-0.046170424277370614,(1.0918416390749215+0.9494932628884313j),0.8334554240947738,(2.9919283080085126+0.4716672742934099j),0.8333100669973751,0.24997809616827674,1.344147089128528,0,0,0.5817117765153038,0,0,0.12515121890851183,0.0,0.0,0.35556827095673016,0.0,0.0,0.0,1.0,1.0,0.6701199136006664,2488.892411058036,10.36415735561583,10.171933265030951,8.938382712320507,20.53609062064678
14.32784223063479,0.7684560830847078,0.08172825133660694,0.04797903347046955,1.6670923478376167,1.9633910820652425,0.0002054349788489497,0.0,0.0,0.0,0.0,0.0,0.0,3.0197603603912304,4892.226282011591,1385860007.2668025,-0.0190974702015404,6.228385377182401,100.0,IMRPhenomXP,20.0,33.26001908500504,18.807376334157972,14.452642750847065,0.006305777433851134,-0.010416065244763795,(0.9886383403402027+2.910158750206197j),0.2323216239531069,(-0.9421915138029785+2.0755159655432105j),0.3490725978429117,0.24571433518328145,1.6670923478376167,0,0,0.08172825133660694,0,0,0.04797903347046955,0.0,0.0,0.06706303458813871,0.0,0.0,0.0,1.0,1.0,0.7657575781171974,2770.6103776427613,10.65116557744694,8.184952979931547,8.114274806574732,18.83611855737849
14.49189243910486,0.6855416187641585,0.0054564661110872775,0.002535923502126103,1.6412390164885442,0.15394739298620647,-0.00016663044533608623,0.0,0.0,0.0,0.0,0.0,0.0,6.01357786426696,1372.8778254569024,1385860007.2970417,-0.018988816384147178,6.230545881463844,100.0,IMRPhenomXP,20.0,34.00886851761092,20.176819212892692,13.83204930471823,0.03379897799054565,0.033868557926855836,(0.8401514077406003-0.55764846242539j),1.834939873122603,(3.37573042611476+2.170832405171771j),2.9708617654682503,0.24129863479737473,1.6412390164885442,0,0,0.0054564661110872775,0,0,0.002535923502126103,0.0,0.0,0.00426862625858638,0.0,0.0,0.0,1.0,1.0,0.2622711229899337,1087.6251572019435,15.984536796738237,10.958065230831188,11.480808025440687,26.942602027569425
14.8890471421082,0.8555800904531967,0.13739994033643602,0.17934395215350865,1.5743207010759468,0.6436434135186178,-7.946706219748702e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.7259084815148779,2432.5847708578685,1385860007.2562091,-0.018806679328081666,6.233022811758579,100.0,IMRPhenomXP,20.0,34.330975822002316,18.50147886293472,15.829496959067596,0.029069163384883856,-0.015963042611496947,(1.6026087958948694-0.16047500341920048j),1.2984270126831796,(2.4924772132301856+0.9968652422403068j),0.9573174116635007,0.2484856204448802,1.5743207010759468,0,0,0.13739994033643602,0,0,0.17934395215350865,0.0,0.0,0.1567396937693672,0.0,0.0,0.0,1.0,1.0,0.4291086574720511,1702.1692239955266,12.946166665634767,11.076482446805954,10.418415047912047,24.022649112440718
